"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Sandbass Genus",5.1490725048,.0038813853585,10.29814501,.0048336558924,0,0,5.1490725048,.0038813853585
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Sandbass Genus",0,0,44.329116943,.020895376128,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sandbass Genus",21.823950567,.018660918669,171.35066421,.080769409037,0,0,21.823950567,.018660918669
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sandbass Genus",0,0,20.0059859,.0092598744339,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Sandbass Genus",0,0,108.62081887,.050275709915,0,0,0,0
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sandbass Genus",0,0,27.303155514,.012536596462,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",437.02824601,.060363646468,0,0,0,0,437.02824601,.060363646468
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",41.272148024,.0068570915012,124.561148676923076923076923076923076923,.0114873224953846153846153846153846153846,10.38009572307692307692307692307692307692,.000957276874615384615384615384615384615384,51.65224374707692307692307692307692307692,.00781436837581538461538461538461538461538
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,67.81042181497959183673469387755102040816,.00625363680566938775510204081632653061224,4.42241881402040816326530612244897959184,.000407845878630612244897959183673469387755,4.42241881402040816326530612244897959184,.000407845878630612244897959183673469387755
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,78.98946071199024390243902439024390243903,.00961174743127317073170731707317073170732,6.23601005620975609756097560975609756097,.000758822165626829268292682926829268292683,6.23601005620975609756097560975609756097,.000758822165626829268292682926829268292683
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,540.139388404878048780487804878048780488,.0652097874588292682926829268292682926829,42.64258329512195121951219512195121951219,.00514814111517073170731707317073170731707,42.64258329512195121951219512195121951219,.00514814111517073170731707317073170731707
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",30.433752898,.0054417769659,0,0,0,0,30.433752898,.0054417769659
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",87.617404742,.014447466758,438.08702371,.055555424811,0,0,87.617404742,.014447466758
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",132.55088404,.015301009435,1135.488863,.0897876763595510204081632653061224489796,74.05362150000000000000000000000000000006,.00585571802344897959183673469387755102041,206.60450554,.0211567274584489795918367346938775510204
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sanddab Genus",0,0,485.751560708571428571428571428571428571,.061599939845755102040816326530612244898,31.6794496114285714285714285714285714286,.00401738738124489795918367346938775510204,31.6794496114285714285714285714285714286,.00401738738124489795918367346938775510204
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Sanddab Genus",0,0,31.47031811877551020408163265306122448979,.00256230470876734693877551020408163265306,2.05241205122448979591836734693877551021,.000167106828832653061224489795918367346939,2.05241205122448979591836734693877551021,.000167106828832653061224489795918367346939
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,47.20887161579591836734693877551020408163,.00607602906733877551020408163265306122449,3.07883945320408163265306122448979591837,.000396262765261224489795918367346938775511,3.07883945320408163265306122448979591837,.000396262765261224489795918367346938775511
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,89.83187026812244897959183673469387755102,.00731408635016734693877551020408163265306,5.85860023487755102040816326530612244898,.000477005631532653061224489795918367346939,5.85860023487755102040816326530612244898,.000477005631532653061224489795918367346939
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",217.97677629,.033375947963,90.75515423253061224489795918367346938775,.00778176896206122448979591836734693877551,5.91881440646938775510204081632653061225,.00050750667143877551020408163265306122449,223.895590696469387755102040816326530612,.0338834546344387755102040816326530612245
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sanddab Genus",0,0,33.5326918613877551020408163265306122449,.00287524893707346938775510204081632653061,2.1869146866122448979591836734693877551,.000187516235026530612244897959183673469388,2.1869146866122448979591836734693877551,.000187516235026530612244897959183673469388
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sanddab Genus",0,0,179.18025305,.014446653211,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Sanddab Genus",16.382156289,.0026175938191,0,0,0,0,16.382156289,.0026175938191
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",124.34406219,.019868095681,115.75384371,.0093328121237,0,0,124.34406219,.019868095681
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",25794.097857,3.4801187489,27.6790725552244897959183673469387755102,.00223166311910204081632653061224489795918,1.8051569057755102040816326530612244898,.000145543246897959183673469387755102040816,25795.9030139057755102040816326530612245,3.48026429214689795918367346938775510204
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sanddab Genus",257.94097857,.034801187489,0,0,0,0,257.94097857,.034801187489
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",75.571897113,.0059577534558,63.79098863546938775510204081632653061224,.00502899884101632653061224489795918367347,4.16028186753061224489795918367346938776,.000327978185283673469387755102040816326531,79.73217898053061224489795918367346938776,.00628573164108367346938775510204081632653
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",48.922290361,.0072227936177,49.117979523,.0050906198544,0,0,48.922290361,.0072227936177
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",1511.58712121,.202663976833,117.92966908,.011604190193,0,0,1511.58712121,.202663976833
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",1662.969159,.13927991756,1549.426550731,.1297702973543,0,0,1662.969159,.13927991756
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,224.01705415,.022292125385,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sargo",24.480361306,.013969018412,0,0,0,0,24.480361306,.013969018412
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sargo",0,0,9.3758115874,.0063340132505,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sargo",27.637945202,.021324965401,0,0,0,0,27.637945202,.021324965401
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Sargo",50.689715475,.038535259607,0,0,0,0,50.689715475,.038535259607
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Senorita",0,0,44.004042751,.0019801819238,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Senorita",23.810048045,.0022143344682,115.54922499,.0051997151245,0,0,23.810048045,.0022143344682
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Senorita",0,0,50.171777004,.0022577299652,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Senorita",17.488910661,.0017605503398,0,0,0,0,17.488910661,.0017605503398
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Senorita",0,0,10.078465964,.0004535309684,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Senorita",38.775147648,.0038775147648,54.285206708,.0024428343018,0,0,38.775147648,.0038775147648
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Senorita",20.483588989,.001904973776,20.365186741,.0009164334033,0,0,20.483588989,.001904973776
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",18.465982226,.003403896057,0,0,0,0,18.465982226,.003403896057
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",0,0,58.411603162,.010553029638,0,0,0,0
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sharpnose Seaperch",29.205801581,.0052765148189,0,0,0,0,29.205801581,.0052765148189
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",12.52094378,.0021369077385,0,0,0,0,12.52094378,.0021369077385
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Sharpnose Seaperch",43.44832755,.0070386290631,0,0,0,0,43.44832755,.0070386290631
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",57.716591955,.010388986552,0,0,0,0,57.716591955,.010388986552
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Sharpnose Seaperch",8.1219071251,.0014619432825,0,0,0,0,8.1219071251,.0014619432825
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",32.614860241,.0059467761839,0,0,0,0,32.614860241,.0059467761839
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Sharpnose Seaperch",17.969282418,.0029110237518,0,0,0,0,17.969282418,.0029110237518
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",20.483588989,.0033183414163,0,0,0,0,20.483588989,.0033183414163
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shiner Perch",0,0,22.497000449,.0005840871549,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shiner Perch",15.875116264,.0005730989885,0,0,0,0,15.875116264,.0005730989885
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shiner Perch",16.30743012,.0005995773373,0,0,0,0,16.30743012,.0005995773373
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",0,0,6.2862918216,.010951474173,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Inshore","Shovelnose Guitarfish",0,0,6.2862918216,.010951474173,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,12.572583643,.021902948347,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",5.6214550895,.019816351819,5.7693881182,.010050965938,0,0,5.6214550895,.019816351819
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,6.2604718901,.011265784068,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",12.157060978,.045107897722,4.5668646898,.0081330150823,0,0,12.157060978,.045107897722
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,190.05969157,.33847255023,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Shovelnose Guitarfish",0,0,17.949145152,.031965183588,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,13.192374252,.023493969288,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",7.9375581322,.028016579212,0,0,0,0,7.9375581322,.028016579212
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,10.393557244,.021466092346,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Silverside Family",0,0,47.62009609,.010653025409,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Silverside Family",0,0,127.70276308,.024156712449,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Silverside Family",0,0,21.316955444,.0040323917081,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Skate And Ray Order",0,0,6.1838568703,.02159312129,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Skate And Ray Order",0,0,4.5423196551,.015158996152,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Skate And Ray Order",0,0,15.471390612,.05198911346,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Smoothhound Genus",0,0,5.7315318545,.00533550098,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Smoothhound Genus",0,0,4.8532108872,.0049045831837,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Smoothhound Genus",0,0,16.056901084,.016226866886,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Smoothhound Genus",16.352198809,.034461017046,0,0,0,0,16.352198809,.034461017046
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Smoothhound Genus",0,0,27.048274745,.027334586636,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Smoothhound Genus",0,0,58.132556077,.059910554683,0,0,0,0
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Smoothhound Genus",5.8968458922,.012486123313,5.8968458922,.0062036733416,0,0,5.8968458922,.012486123313
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",41.272148024,.014902123737,0,0,0,0,41.272148024,.014902123737
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",42.1358237,.016512857399,0,0,0,0,42.1358237,.016512857399
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",1758.2081093,.64306169131,0,0,56.856777726,.0140376550708,1815.064887026,.6570993463808
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Speckled Rockfish",17.146011823,.0073540236397,0,0,0,0,17.146011823,.0073540236397
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",264.539326869,.113462447334,0,0,49.414590146,.0122002160458,313.953917015,.1256626633798
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",61.997226824,.028938911098,0,0,0,0,61.997226824,.028938911098
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",408.881222131,.142018077816,0,0,0,0,408.881222131,.142018077816
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",44.679357534,.016010103116,0,0,0,0,44.679357534,.016010103116
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",19.529809292,.0091253029364,0,0,0,0,19.529809292,.0091253029364
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",14.211303629,.0065028553544,0,0,0,0,14.211303629,.0065028553544
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",617.186875221,.209637808618,0,0,108.51303347,.028088500209,725.699908691,.237726308827
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",27.671598776,.013427642661,0,0,0,0,27.671598776,.013427642661
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",548.30762358,.15023628886,0,0,0,0,548.30762358,.15023628886
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",8.2305003013,.0040048240797,0,0,0,0,8.2305003013,.0040048240797
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",8.1219071251,.0026017175824,0,0,0,0,8.1219071251,.0026017175824
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",119.55049282,.059293158357,0,0,0,0,119.55049282,.059293158357
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Speckled Rockfish",18.312359585,.0092105216137,0,0,0,0,18.312359585,.0092105216137
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",206.651104641,.103938788281,0,0,12.24661185,.0029396381267,218.897716491,.1068784264077
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",945.83094698,.35714935046,0,0,32.745319682,.0078600833754,978.576266662,.3650094338354
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Speckled Rockfish",16.372659841,.0061823784113,0,0,0,0,16.372659841,.0061823784113
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Speckled Rockfish",485.17062529,.18427756846,0,0,20.365186741,.0075392232487,505.535812031,.1918167917087
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",1084.56459619,.411939462549,0,0,40.730373481,.015078446497,1125.294969671,.427017909046
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Rockfish",97.418699733,.0486775652202,0,0,0,0,97.418699733,.0486775652202
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Sanddab",27.978466057,.0007478279245,0,0,0,0,27.978466057,.0007478279245
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Speckled Sanddab",0,0,89.153209043,.0022136713496,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",0,0,25.145167286,.047237304841,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",17.010271866,.071314279674,0,0,0,0,17.010271866,.071314279674
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",75.541967323,.32251963721,0,0,0,0,75.541967323,.32251963721
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",72.645980388,.29959106132,0,0,0,0,72.645980388,.29959106132
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",0,0,60.072371219,.11475158742,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",16.30743012,.067523416415,0,0,0,0,16.30743012,.067523416415
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Spiny Dogfish Shark",0,0,7.0905960533,.01460163096,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Spiny Lobster",76.820770864,.184369850068,0,0,0,0,76.820770864,.184369850068
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spiny Lobster",31.408624138,.07538069793,60.470795783,.14512990988,0,0,31.408624138,.07538069793
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Ratfish",0,0,58.411603162,0,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Ratfish",36.322990194,.02070410441,0,0,0,0,36.322990194,.02070410441
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Sandbass",0,0,53.433063953,.021106060262,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Spotted Sandbass",0,0,61.031257519,.031645699183,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Sandbass",0,0,24.077613543,.012484634042,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Sandbass",5.9213877778,.0030468746324,0,0,0,0,5.9213877778,.0030468746324
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Spotted Sandbass",0,0,12.431289809,.006445825856,0,0,0,0
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Spotted Sandbass",6.2604718901,.0034278672464,93.907078351,.048692346732,0,0,6.2604718901,.0034278672464
