"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",200.48933891,.08864057742,429.194475386468085106382978723404255319,.0994335812265531914893617021276595744681,247.722985793531914893617021276595744681,.0573911945334468085106382978723404255319,448.212324703531914893617021276595744681,.146031771953446808510638297872340425532
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",41.160349737,.021672044831,0,0,0,0,41.160349737,.021672044831
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",392.894168088,.189482379083,0,0,0,0,392.894168088,.189482379083
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",8.1873689234,.0039485496808,0,0,0,0,8.1873689234,.0039485496808
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",16.023229478,.0077275762497,0,0,0,0,16.023229478,.0077275762497
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",146.06161616,.067835351009,0,0,0,0,146.06161616,.067835351009
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",463.56604736,.21529383533,0,0,0,0,463.56604736,.21529383533
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",7.6840159198,.0037057959512,0,0,0,0,7.6840159198,.0037057959512
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",3086.9102564,1.6588998942,0,0,0,0,3086.9102564,1.6588998942
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",44.0086836204,.0204377725667,0,0,0,0,44.0086836204,.0204377725667
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",257.196663896,.11944294828,0,0,122.96765556,.035001155024,380.164319456,.154444103304
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",37.412633862,.017689516353,0,0,0,0,37.412633862,.017689516353
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",68.4002465587,.032341141351,1.31930195663114754098360655737704918033,.000483850626309836065573770491803278688525,2.51295610786885245901639344262295081967,.000921620240590163934426229508196721311475,70.91320266656885245901639344262295081967,.0332627615915901639344262295081967213115
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",172.754159753,.0796790376117,371.445456503513157894736842105263157895,.068842088038,391.523589287486842105263157894736842105,.072563281986,564.277749040486842105263157894736842105,.1522423195977
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",820.57959184,.32889055384,0,0,0,0,820.57959184,.32889055384
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blue Rockfish",0,0,29.0769230772,.00557497511358,19.3846153848,.00371665007572,19.3846153848,.00371665007572
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",2623.6190476,.97439991141,110.857142859,.0284957231616,73.904761906,.0189971487744,2697.523809506,.9933970601844
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",39.866376935,.0171523316312,352.397019204,.067565767086,234.931346136,.045043844724,274.797723071,.0621961763552
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",65.594736842,.041789483597,0,0,0,0,65.594736842,.041789483597
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",12.291273275,.010648071347,0,0,0,0,12.291273275,.010648071347
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",563.07897584,.68854364499,0,0,19.043303563,.017024921082,582.122279403,.705568566072
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",5.3851755337,.0058929090088,0,0,0,0,5.3851755337,.0058929090088
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",83.764145993,.091661727172,0,0,221.18952453,.14148582954,304.953670523,.233147556712
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",48.489658979,.060254834858,1.33562304716666666666666666666666666667,.00083663139670833333333333333333333333333,30.71933008483333333333333333333333333333,.0192425221242916666666666666666666666667,79.20898906383333333333333333333333333333,.0794973569822916666666666666666666666667
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",333.83574109,.24653678898,3.77436120525,.00246702310020833333333333333333333333334,86.81030772075,.0567415313047916666666666666666666666667,420.64604881075,.303278320284791666666666666666666666667
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",0,0,.43173115754166666666666666666666666667,.0002704354661375,9.92981662345833333333333333333333333333,.0062200157211625,9.92981662345833333333333333333333333333,.0062200157211625
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",889.85567766,.68862695055,0,0,19.344688645,.014970151099,909.200366305,.703597101649
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",79.318470496,.10017257574,0,0,74.46754955,.046646312462,153.786020046,.146818888202
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",9.9509326037,.012567193287,0,0,0,0,9.9509326037,.012567193287
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",219.52186526,.17613903643,0,0,0,0,219.52186526,.17613903643
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",34.991151129,.040615189734,0,0,0,0,34.991151129,.040615189734
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",26.88232749,.031203055523,0,0,0,0,26.88232749,.031203055523
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",6.2713276763,.0072793022017,0,0,0,0,6.2713276763,.0072793022017
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",43.895473846,.060730468402,.94246900075324675324675324675324675325,.0005903605497974025974025974025974025974,11.15254984224675324675324675324675324675,.0069859331726025974025974025974025974026,55.04802368824675324675324675324675324675,.0677164015746025974025974025974025974026
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",8.4440160565,.011682504035,0,0,0,0,8.4440160565,.011682504035
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",58.424646465,.043490122068,0,0,0,0,58.424646465,.043490122068
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",260.75590164,.19410140546,0,0,0,0,260.75590164,.19410140546
2008,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",24.193061743,.03347169635,0,0,0,0,24.193061743,.03347169635
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",138.988149529,.199781025149,0,0,0,0,138.988149529,.199781025149
2008,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",922.06410256,1.0460103047,0,0,0,0,922.06410256,1.0460103047
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",13.578876562,.015392128283,0,0,0,0,13.578876562,.015392128283
2008,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",18.140530407,.020562921378,0,0,0,0,18.140530407,.020562921378
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",52.785797059,.069844004988,0,0,0,0,52.785797059,.069844004988
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",364.702040815,.325274924346,0,0,0,0,364.702040815,.325274924346
2008,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",486.26938776,.43369989913,0,0,0,0,486.26938776,.43369989913
2008,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",184.76190476,.29124049603,0,0,0,0,184.76190476,.29124049603
2008,1,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",0,0,1027.51306672,.166365876832,256.87826668,.041591469208,256.87826668,.041591469208
2008,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",0,0,65.9424104272,.0145386808968,16.4856026068,.0036346702242,16.4856026068,.0036346702242
2008,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",6.6890010821,.0021629385807,0,0,0,0,6.6890010821,.0021629385807
2008,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",0,0,22.61489009634782608695652173913043478261,.00615372828628695652173913043478260869565,6.28191391565217391304347826086956521739,.00170936896841304347826086956521739130435,6.28191391565217391304347826086956521739,.00170936896841304347826086956521739130435
2008,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",0,0,18.56801502626086956521739130434782608696,.00505253480353043478260869565217391304348,5.15778195173913043478260869565217391304,.00140348188986956521739130434782608695652,5.15778195173913043478260869565217391304,.00140348188986956521739130434782608695652
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",66.963892797,.036537624719,369.79209579,.10062397253,0,0,66.963892797,.036537624719
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",73.623196106,.040171151908,24.58254655,.006689146461,0,0,73.623196106,.040171151908
2008,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",65.594736842,.038608458955,32.797368421,.0053102613795,0,0,65.594736842,.038608458955
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",400.1455566,.145438944393,30.115215342,.0081110191722,0,0,400.1455566,.145438944393
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Brown Rockfish",31.958700063,.0116158720863,39.628672908,.010673306569,0,0,31.958700063,.0116158720863
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",394.15528309,.16002704493,57.129910688,.013898229628,0,0,394.15528309,.16002704493
2008,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",205.518492345,.0746987991914,70.552321386,.019002063406,0,0,205.518492345,.0746987991914
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Brown Rockfish",18.410905506,.0078163367455,0,0,0,0,18.410905506,.0078163367455
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Brown Rockfish",21.727911622,.0092245693161,0,0,0,0,21.727911622,.0092245693161
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",432.571014026,.183647714166,198.20081788,.054720522252,0,0,432.571014026,.183647714166
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",10.685020068,.0045363176166,34.535511292,.0095347801002,0,0,10.685020068,.0045363176166
2008,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",1023.7629393,.54469401577,22.646167232,.010863170094,0,0,1023.7629393,.54469401577
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Brown Rockfish",62.353975748,.021978937913,20.25332144625,.005454886398225,6.75110714875,.001818295466075,69.10508289675,.023797233379075
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",38.689377289,.020274097244,0,0,0,0,38.689377289,.020274097244
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",243.60496722,.085867474938,13.255222572,.003570067927275,4.418407524,.001190022642425,248.023374744,.087057497580425
2008,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",0,0,53.98533416775,.014540028204,17.99511138925,.004846676068,17.99511138925,.004846676068
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",117.200605546,.0554267680075,25.19281917975,.0067852557933,8.39760639325,.0022617519311,125.59821193925,.0576885199386
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Brown Rockfish",0,0,10.64949831,.0028682605782,3.54983277,.0009560868594,3.54983277,.0009560868594
2008,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",171.58526215,.081146479357,30.30502836075,.00816214206825,10.10167612025,.00272071402275,181.68693827025,.08386719337975
