"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",143.13650807,.67376527437,661.79428165,.75084028496,0,0,143.13650807,.67376527437
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",18.842001971,.088692163855,241.54932658,.27405036615,0,0,18.842001971,.088692163855
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",35.113242371,.1652833627,495.67870039,.56237345497,0,0,35.113242371,.1652833627
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,566.93472585,.94033814494,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,13.562505594,.015049621893,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,87.560336881,.099341789614,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",343.45747307,.73843356711,1685.3273269,1.1100873499,0,0,343.45747307,.73843356711
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,131.94897007,.086911830221,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",23.289193313,.105364802441,112.68120308,.12784272844,0,0,23.289193313,.105364802441
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",272.95312919,1.2348926022,717.35814928,.81388040386,0,0,272.95312919,1.2348926022
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,10.722627153,.012165382281,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",49.089516283,.22209043978,362.74331263,.41155129286,0,0,49.089516283,.22209043978
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,11.36765314834285714285714285714285714286,.0122726725205142857142857142857142857143,.3343427396571428571428571428571428571432,.000360960956485714285714285714285714285715,.3343427396571428571428571428571428571432,.000360960956485714285714285714285714285715
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",214.6158196,.57946271293,321.46511835,.21174187092,0,0,214.6158196,.57946271293
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",57.41496711,.24361263473,72.1399320108,.0778832490465142857142857142857142857143,2.1217627062,.00229068379548571428571428571428571428572,59.5367298162,.245903318525485714285714285714285714286
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,67.456169045,.076818323605,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,446.11608137,.17677441351,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",178.20124501,.75611076685,6808.4009539,7.3504420134,0,0,178.20124501,.75611076685
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,192.19041022,.12659151712,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",57.753805643,.245050332106,200.037529976,.215963230509142857142857142857142857143,5.88345676400000000000000000000000000001,.00635185972085714285714285714285714285715,63.63726240700000000000000000000000000001,.251402191826857142857142857142857142857
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",141.444109578,.60014964625,414.703584422285714285714285714285714286,.447719614445714285714285714285714285714,12.1971642477142857142857142857142857143,.0131682239542857142857142857142857142857,153.641273825714285714285714285714285714,.613317870204285714285714285714285714286
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",188.002651155,.84151993371,654.106495225925925925925925925925925926,.654955696180740740740740740740740740741,25.15794212407407407407407407407407407405,.0251906036992592592592592592592592592592,213.160593279074074074074074074074074074,.866710537409259259259259259259259259259
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",685.618681168,3.068902398874,40.26213151807407407407407407407407407408,.0403144022734074074074074074074074074074,1.54854351992592592592592592592592592592,.00155055393359259259259259259259259259259,687.167224687925925925925925925925925926,3.07045295280759259259259259259259259259
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,550.98894007,.36292406973,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,158.39761327,.10433295891,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",195.23851562,.77633341762,292.28014469,.34150124642,0,0,195.23851562,.77633341762
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,389.70685958,.45533499523,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",899.15032575,4.024692832129,2434.7044248,2.4378653066,0,0,899.15032575,4.024692832129
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",117.56933774,.52625290491,685.414647762962962962962962962962962963,.686304494874074074074074074074074074074,26.36210183703703703703703703703703703701,.0263963267259259259259259259259259259259,143.931439577037037037037037037037037037,.552649231635925925925925925925925925926
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",54.882911334,.24566176926,689.593859567407407407407407407407407407,.690489132397037037037037037037037037037,26.52284075259259259259259259259259259257,.0265572743229629629629629629629629629629,81.40575208659259259259259259259259259257,.272219043582962962962962962962962962963
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",451.36466767,1.4443669366,6652.035552,4.381546777,0,0,451.36466767,1.4443669366
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,650.57136711,.40241258036,0,0,0,0
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",184.42284822,.38748103085,2339.9457075,1.4473793924,0,0,184.42284822,.38748103085
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,2718.4916865,1.6815299744,0,0,0,0
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",10.026257319,.048564322529,249.008477857142857142857142857142857143,.285173517803571428571428571428571428571,29.88101734285714285714285714285714285713,.0342208221364285714285714285714285714286,39.90727466185714285714285714285714285713,.0827851446654285714285714285714285714286
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",855.92287394,4.14584557214,2425.8322491,2.7781508566,0,0,855.92287394,4.14584557214
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",229.4742332,.48213609804,973.25581175,.60200986756,0,0,229.4742332,.48213609804
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,131.488824160714285714285714285714285714,.148851269830357142857142857142857142857,15.77865889928571428571428571428571428571,.0178621523796428571428571428571428571429,15.77865889928571428571428571428571428571,.0178621523796428571428571428571428571429
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",220.943475431,1.07018699605,737.32190859,.84440772553,0,0,220.943475431,1.07018699605
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",116.44952734,.4586808877,294.53496613,.33342684441,0,0,116.44952734,.4586808877
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,7357.7845136,4.4925227889,0,0,0,0
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,292.57626481,.18097379569,0,0,0,0
2007,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",65.378911038,.316676744013,235.609626910714285714285714285714285714,.2698286689375,28.2731552292857142857142857142857142857,.0323794402725,93.6520662672857142857142857142857142857,.3490561842855
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,32.51418684,.037003168282,0,0,0,0
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",257.70628291,1.0232352064,860.18734528,.78469044788,0,0,257.70628291,1.0232352064
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",597.39146736,2.0842401507,135.29380335,.1539727688,0,0,597.39146736,2.0842401507
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,122.88390647,.11209863541,0,0,0,0
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",0,0,2895.497903,2.0032716283,0,0,0,0
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,138.58233909,.095879215731,0,0,0,0
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",28.760163742,.10034138633,363.78245484,.41400707515,0,0,28.760163742,.10034138633
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",93.948678741,.327777712,1648.9035263,1.8765548394,0,0,93.948678741,.327777712
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",552.789984518,1.92862995805,2905.4866295,3.3066246197,0,0,552.789984518,1.92862995805
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,434.72894247,.30077043245,0,0,0,0
2007,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",128.00406924,.50824632109,40.961302156,.037366211804,0,0,128.00406924,.50824632109
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,14.047071208,.015018124203,0,0,0,0
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",66.343283347,.23483745915,554.4730405,.59280293139,0,0,66.343283347,.23483745915
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",763.300855535,2.70188064917,3525.7904542,3.7695230679,0,0,763.300855535,2.70188064917
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",58.601534943,.26705978368,0,0,0,0,58.601534943,.26705978368
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",0,0,689.00106314,.44204249904,0,0,0,0
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",145.23117981,.51407948982,699.32508233,.74766837794,0,0,145.23117981,.51407948982
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,241.14956752,.15471435847,0,0,0,0
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,63.92894721,.053319059365,0,0,0,0
2007,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",50.278322163,.17797179807,74.026781294,.079144141819,0,0,50.278322163,.17797179807
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",61.753654146,.22170850813,145.25288309,.15529399737,0,0,61.753654146,.22170850813
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",11.214789191,.040263434041,141.34022327,.15111086123,0,0,11.214789191,.040263434041
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,292.4974466,.081887850722,0,0,0,0
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,274.11118364,.25738495132,0,0,0,0
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,23.743518175,.025384872027,0,0,0,0
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,98.91315719,.077797655029,0,0,0,0
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,7.606734948,.0081325771427,0,0,0,0
2007,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",358.583995673,1.28739139114,2177.7752277,2.3283215677,0,0,358.583995673,1.28739139114
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",11.763819191,.0507021111,194.983001562352941176470588235294117647,.208461884442352941176470588235294117647,12.18643759764705882352941176470588235294,.0130288677776470588235294117647058823529,23.95025678864705882352941176470588235294,.0637309788776470588235294117647058823529
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,6.92711550305882352941176470588235294118,.00740597662343529411764705882352941176471,.4329447189411764705882352941176470588236,.000462873538964705882352941176470588235294,.4329447189411764705882352941176470588236,.000462873538964705882352941176470588235294
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",316.3383127,1.3634194826,1092.7238266,1.1682621882,0,0,316.3383127,1.3634194826
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",342.8805974,.89148955325,685.76119481,.19198632673,0,0,342.8805974,.89148955325
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,16.01719541,.01259792204,0,0,0,0
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Halibut",0,0,11.119505136,.0118881798738823529411764705882352941177,.6949690710000000000000000000000000000001,.000743011242117647058823529411764705882353,.6949690710000000000000000000000000000001,.000743011242117647058823529411764705882353
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,145.30830999,.12556084266,0,0,0,0
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,213.36872136,.18437181228,0,0,0,0
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",25.847915265,.1114046255,243.803078174117647058823529411764705882,.26065681984,15.23769238588235294117647058823529411765,.01629105124,41.08560765088235294117647058823529411765,.12769567674
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,1457.7143916,1.2596103236,0,0,0,0
2007,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",0,0,1282.1874041,1.1079375359,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,23.501677781,.019378933146,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",0,0,278.88132388,.22995900895,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,92.960441295,.076653002982,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",0,0,1374.4753815,1.4894637368,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Halibut",7.8966778337,.048568329,21.632048427,.025896916055,0,0,7.8966778337,.048568329
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,210.71653082,.25226035936,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",151.812225043,.65439390673,166.04462114,.14262640316,0,0,151.812225043,.65439390673
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Halibut",0,0,25.772773446,.021251625447,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Halibut",0,0,23.720660163,.020375200451,0,0,0,0
2007,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Halibut",112.30819626,.69074888709,677.37674568,.81092499305,0,0,112.30819626,.69074888709
2007,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,14.90248963,.0019338207157,0,0,0,0
2007,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,11.338586997,.0006707827817,0,0,0,0
2007,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",33.740045582,.0040488054699,0,0,0,0,33.740045582,.0040488054699
2007,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,7.5157118075,.0009752759135,0,0,0,0
2007,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",9.0076456318,0,71.579588809,.0092885212538,0,0,9.0076456318,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,0,0,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,60.082095575,.0045464674505,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,68.931315863,.0040779278593,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,156.91400283,.011873826962,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,10.060682336,.0007613010887,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","California Lizardfish",0,0,107.17113157,.0036390445653,0,0,0,0
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Lizardfish",1874.25582855,.1094796310229,0,0,0,0,1874.25582855,.1094796310229
2007,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,7.1447421049,.000242602971,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,72.034670324,.0062645429582,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,40.687516783,.0025085594022,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,27.125011189,.0016723729348,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,28.446457864,.0024738651055,0,0,0,0
2007,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",13.562505594,.000746363062,0,0,0,0,13.562505594,.000746363062
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Lizardfish",0,0,181.41784957,.0061601256776,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,14.875477127,.0017561854422,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,330.656094,.039036960879,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,73.917151361,.0045573084742,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Lizardfish",0,0,77.750506957,.0026400538618,0,0,0,0
2007,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,52.178632479,.0061601623917,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,51.157848528,.0038711614657,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Lizardfish",0,0,7.1014265217,.0005373714785,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,22.485389682,.0013863204284,0,0,0,0
2007,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,23.848374026,.0018046284042,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Lizardfish",0,0,188.3212957,.024437502182,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Lizardfish",0,0,189.67803564,.024613559462,0,0,0,0
2007,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Lizardfish",0,0,348.01697171,.045160402458,0,0,0,0
