"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",364.2406489,2.527062019,0,0,0,0,364.2406489,2.527062019
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",215.4730382,1.464962258,0,0,0,0,215.4730382,1.464962258
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",0,0,8.878336242,0,0,0,0,0
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",348.2813522,1.9207566546,9.074760157,0,0,0,348.2813522,1.9207566546
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",50.98315467,.2811699018,8.839594664,0,0,0,50.98315467,.2811699018
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Yellowtail",241.7766669,1.342770115,0,0,0,0,241.7766669,1.342770115
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",22.58841833,.125450704,0,0,0,0,22.58841833,.125450704
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",11.29553955,.06273274066,11.29553955,0,0,0,11.29553955,.06273274066
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",85.60064107,.5619693842,0,0,0,0,85.60064107,.5619693842
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",9.924185225,.05893153697,0,0,0,0,9.924185225,.05893153697
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",195.76002811,1.1624570757,0,0,0,0,195.76002811,1.1624570757
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",53.29506665,.3523498667,0,0,0,0,53.29506665,.3523498667
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",0,0,18.51149452,.004650262312,3.791510925,.000952463365,3.791510925,.000952463365
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",121.5178432,.03541721501,0,0,0,0,121.5178432,.03541721501
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",9.348227515,.003267934436,0,0,0,0,9.348227515,.003267934436
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",14.72349006,.005004024071,12.22049675,.003188361557,2.50299331,.000653037909,17.22648337,.00565706198
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail Rockfish",37.11923471,.01261559204,23.9972699,.006260954393,4.915103473,.001282364153,42.034338183,.013897956193
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",17.72905245,.005944999672,0,0,0,0,17.72905245,.005944999672
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",61.5238952,.01773650109,0,0,0,0,61.5238952,.01773650109
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail Rockfish",22.8565963,.007370008886,0,0,0,0,22.8565963,.007370008886
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",630.2394542,.2032179384,0,0,0,0,630.2394542,.2032179384
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail Rockfish",0,0,6.995447104,.001435788326,1.432802419,.000294077127,1.432802419,.000294077127
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",0,0,21.61143408,.004435662839,4.426438306,.000908509256,4.426438306,.000908509256
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",77.96634994,.02508345475,64.71207045,.01600089438,13.25427949,.003277291619,91.22062943,.028360746369
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail Rockfish",0,0,13.62942705,.003070920651,13.62942705,.003070920651,13.62942705,.003070920651
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail Rockfish",0,0,9.375297829,.001688861103,1.920241724,.00034591131,1.920241724,.00034591131
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",59.30853264,.01864331009,0,0,0,0,59.30853264,.01864331009
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",0,0,92.69758894,.01669849376,18.98625316,.003420173421,18.98625316,.003420173421
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Zebraperch",39.88692876,0,0,0,0,0,39.88692876,0
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Zebraperch",134.6899017,0,0,0,0,0,134.6899017,0
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Bank Rockfish",16.47920897,.007086571016,0,0,0,0,16.47920897,.007086571016
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",8.222632452,.003535987008,0,0,0,0,8.222632452,.003535987008
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",85.27826853,.04199621594,0,0,0,0,85.27826853,.04199621594
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",17.42258206,.008173773885,0,0,0,0,17.42258206,.008173773885
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",165.0443816,.0774302828,0,0,0,0,165.0443816,.0774302828
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",22.80675214,.01077908585,0,0,0,0,22.80675214,.01077908585
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bank Rockfish",9.259983036,.004371407226,0,0,0,0,9.259983036,.004371407226
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",115.34561991,.1365297803,415.2442317,.1930523888,0,0,115.34561991,.1365297803
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",13.948086648,.0165097661,90.66256321,.04215019275,0,0,13.948086648,.0165097661
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",0,0,29.72426548,.01381919367,0,0,0,0
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",1531.8587163,1.4872476794,2188.369594,1.017401196,0,0,1531.8587163,1.4872476794
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",365.0961956,.43214907867,859.7426542,.3997054275,0,0,365.0961956,.43214907867
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",8.406488048,.01051015783,84.06488048,.03908284511,0,0,8.406488048,.01051015783
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",200.72662212,.25095717347,754.5974187,.350822054,0,0,200.72662212,.25095717347
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",583.5772565,.6046205181,500.209077,.2325536392,0,0,583.5772565,.6046205181
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",0,0,97.17928402,.04517990014,0,0,0,0
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",173.06754666,.18492502793,1070.30606,.4975990656,0,0,173.06754666,.18492502793
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",74.50102539,.07520636031,0,0,0,0,74.50102539,.07520636031
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",0,0,31.30285161,.01455309868,0,0,0,0
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",0,0,6.445442448,.002996569167,0,0,0,0
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",205.2275634,.2041178589,557.0462435,.2583420478,0,0,205.2275634,.2041178589
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",0,0,17.07538205,.007919071742,0,0,0,0
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",27.09572296,.02625978796,102.7862512,.047669311,0,0,27.09572296,.02625978796
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",288.30263314,.279408157,712.003196,.3302066316,0,0,288.30263314,.279408157
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",0,0,123.8430436,.05743484649,0,0,0,0
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",36.37623161,.03517229949,152.7801728,.07085505585,0,0,36.37623161,.03517229949
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",0,0,69.64657444,.03029082278,0,0,0,0
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",0,0,19.24396425,.008369622129,0,0,0,0
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",101.3550087,.10435918613,278.0119454,.1209134926,0,0,101.3550087,.10435918613
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",236.0482407,.2430447454,171.5815495,.07462457915,0,0,236.0482407,.2430447454
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",301.227084,.26507550585,100.409028,.04367008853,0,0,301.227084,.26507550585
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",238.4563411,.2455242223,953.8253644,.4148395711,0,0,238.4563411,.2455242223
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",8.673215618,.00893029101,104.0785874,.04526606041,0,0,8.673215618,.00893029101
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",33.15878911,.03800502201,480.802442,.2091115274,8.289697276,.003605371163,41.448486386,.041610393173
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",9.86251664,.01130394602,128.2127163,.0557625224,0,0,9.86251664,.01130394602
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",0,0,8.421290833,.003662604087,0,0,0,0
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",113.5456638,.09713939537,0,0,0,0,113.5456638,.09713939537
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",369.53916361,.42354815804,2122.48135,.9231136913,0,0,369.53916361,.42354815804
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",127.59078656,.14623847197,236.9543179,.10305663,0,0,127.59078656,.14623847197
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",0,0,57.52878272,.02387689509,0,0,0,0
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",0,0,22.79829341,.009462262788,0,0,0,0
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",170.00985012,.17148240733,723.7974426,.3004067666,0,0,170.00985012,.17148240733
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",53.656632552,.054121384812,337.2702618,.1399815236,0,0,53.656632552,.054121384812
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",59.13639085,.05964860658,304.1300101,.1262269077,0,0,59.13639085,.05964860658
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",218.2230551,.200172007,145.4820367,.06038124158,0,0,218.2230551,.200172007
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",10.04532053,.009931413266,0,0,0,0,10.04532053,.009931413266
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",220.0591755,.2017860998,605.1627325,.2543709267,0,0,220.0591755,.2017860998
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",0,0,475.4571633,.1998511685,0,0,0,0
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",66.90471709,.06614606203,162.4828844,.0682972028,0,0,66.90471709,.06614606203
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",254.3498149,.251465657,592.3677902,.2489927678,0,0,254.3498149,.251465657
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",0,0,399.1989244,.1687797606,0,0,0,0
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",0,0,58.52507361,.02474417467,0,0,0,0
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",235.45204771,.23855296746,49.71631869,.02101986717,0,0,235.45204771,.23855296746
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",32.41493088,.02400669264,32.41493088,.01370490735,0,0,32.41493088,.02400669264
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",11.96580907,.01266217253,0,0,0,0,11.96580907,.01266217253
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Barred Sandbass",0,0,11.66942381,.004888661899,0,0,0,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",68.42025643,.0492104467,45.61350429,.01910882698,0,0,68.42025643,.0492104467
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",196.44859281,.20788113541,309.2699926,.1295622178,0,0,196.44859281,.20788113541
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",61.10810811,.043951271945,0,0,0,0,61.10810811,.043951271945
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",11.21516006,.01186783868,226.4459872,.09486482692,0,0,11.21516006,.01186783868
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Barred Sandbass",8.834272553,.009819056352,17.66854511,.007380384318,0,0,8.834272553,.009819056352
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",112.4789414,.12501731832,896.1989061,.3743541029,0,0,112.4789414,.12501731832
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",0,0,51.79704053,.02163630697,0,0,0,0
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",27.779949106,.023062335106,0,0,0,0,27.779949106,.023062335106
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,31.26242278,0,0,0,0,0
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,27.78939317,0,0,0,0,0
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Bat Ray",0,0,9.509143266,0,0,0,0,0
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,9.557816727,0,0,0,0,0
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bigmouth Sole",31.26242278,0,0,0,0,0,31.26242278,0
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bigmouth Sole",29.31822334,0,0,0,0,0,29.31822334,0
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Bigmouth Sole",14.05677168,0,0,0,0,0,14.05677168,0
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bigmouth Sole",9.259983036,0,0,0,0,0,9.259983036,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Black And Yellow Rockfish",22.80675214,.009204820307,0,0,0,0,22.80675214,.009204820307
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Black Perch",56.77283189,.01123176255,0,0,0,0,56.77283189,.01123176255
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Black Perch",11.21516006,.004338299437,0,0,0,0,11.21516006,.004338299437
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",1781.958098,.3546520133,31.26242278,.007238480855,0,0,1781.958098,.3546520133
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,23.55459327,.005453815068,0,0,0,0
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",861.4711882,.15223731,222.3151453,.05147470286,0,0,861.4711882,.15223731
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,8.877616691,.002055517543,0,0,0,0
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",20.44218734,.003658008623,0,0,0,0,20.44218734,.003658008623
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",37.25051269,.006563855375,0,0,0,0,37.25051269,.006563855375
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",54.91478726,.011441654306,34.32174204,.007946833628,0,0,54.91478726,.011441654306
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,83.31108192,.01928979324,0,0,0,0
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Coastal Migratory","Blacksmith",0,0,7.275246322,.001684505759,0,0,0,0
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Blacksmith",0,0,7.665233222,0,0,0,0,0
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",275.0739693,.04642784635,55.01479386,0,0,0,275.0739693,.04642784635
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Blacksmith",0,0,9.557816727,0,0,0,0,0
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",713.1284793,.1179713285,291.7343779,0,0,0,713.1284793,.1179713285
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,9.146693238,0,0,0,0,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",12.3707997,.002386367411,0,0,0,0,12.3707997,.002386367411
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Blacksmith",0,0,20.16222659,0,0,0,0,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",2166.641454,.410264043,433.3282907,0,0,0,2166.641454,.410264043
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",574.1189483,.1032206237,314.8394232,0,0,0,574.1189483,.1032206237
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blacksmith",123.69501564,.021385844195,0,0,0,0,123.69501564,.021385844195
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blue Rockfish",74.50102539,.01184207104,0,0,0,0,74.50102539,.01184207104
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blue Rockfish",10.22109367,.003888503935,45.03260287,.005270293455,33.97196357,.003975835414,44.19305724,.007864339349
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blue Rockfish",58.63644669,.0108273915,0,0,29.31822334,.003532733462,87.95467003,.014360124962
